Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.625,1.6723039023065183,-0.17424408355288512,-0.4959370178883462,0.0,0.5276869763809287,3669.0,3669.0
0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.6145833333333333,1.6723039023065183,-0.17424408355288512,-0.4959370178883462,0.0,0.5276869763809287,3669.0,3669.0
0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.6041666666666666,1.6723039023065183,-0.17424408355288512,-0.4959370178883462,0.0,0.5276869763809287,3669.0,3669.0
0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.59375,1.6723039023065183,-0.17424408355288512,-0.4959370178883462,0.0,0.5276869763809287,3669.0,3669.0
0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5833333333333333,1.6102378464226497,-0.09061303347855594,-0.2217186645448873,0.1481822040383607,0.5283205372569512,3820.4,3820.4
0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5729166666666666,1.6102378464226497,-0.09061303347855594,-0.2217186645448873,0.1481822040383607,0.5283205372569512,3820.4,3820.4
0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5625,1.6102378464226497,-0.09061303347855594,-0.2217186645448873,0.1481822040383607,0.5283205372569512,3820.4,3820.4
0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5520833333333333,1.6102378464226497,-0.09061303347855594,-0.2217186645448873,0.1481822040383607,0.5283205372569512,3820.4,3820.4
0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5416666666666666,1.3175286196507958,0.05434745331694809,-0.12243270902397978,0.23880298373242706,0.5287361114906215,3788.5,3788.5
0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.53125,1.3175286196507958,0.05434745331694809,-0.12243270902397978,0.23880298373242706,0.5287361114906215,3788.5,3788.5
0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5208333333333333,1.3175286196507958,0.05434745331694809,-0.12243270902397978,0.23880298373242706,0.5287361114906215,3788.5,3788.5
0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5104166666666666,1.3175286196507958,0.05434745331694809,-0.12243270902397978,0.23880298373242706,0.5287361114906215,3788.5,3788.5
1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.5,1.2340604755311102,0.2271849568038952,-0.013690948215366767,0.2635674550142355,0.32995469455073495,3688.2,3688.2
1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.4895833333333333,1.2340604755311102,0.2271849568038952,-0.013690948215366767,0.2635674550142355,0.32995469455073495,3688.2,3688.2
1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.47916666666666663,1.2340604755311102,0.2271849568038952,-0.013690948215366767,0.2635674550142355,0.32995469455073495,3688.2,3688.2
1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.46875,1.2340604755311102,0.2271849568038952,-0.013690948215366767,0.2635674550142355,0.32995469455073495,3688.2,3688.2
-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.4583333333333333,1.6185133205404991,0.44462568699715105,-0.19807915132562362,0.3608294308754867,0.25944278769646184,3436.8,3436.8
-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.44791666666666663,1.6185133205404991,0.44462568699715105,-0.19807915132562362,0.3608294308754867,0.25944278769646184,3436.8,3436.8
-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.4375,1.6185133205404991,0.44462568699715105,-0.19807915132562362,0.3608294308754867,0.25944278769646184,3436.8,3436.8
-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.4270833333333333,1.6185133205404991,0.44462568699715105,-0.19807915132562362,0.3608294308754867,0.25944278769646184,3436.8,3436.8
-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.41666666666666663,1.549955297891766,0.48922891370345994,-0.23590237247644555,0.17738414458927457,0.02887366557583554,3378.8,3378.8
-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.40625,1.549955297891766,0.48922891370345994,-0.23590237247644555,0.17738414458927457,0.02887366557583554,3378.8,3378.8
-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.3958333333333333,1.549955297891766,0.48922891370345994,-0.23590237247644555,0.17738414458927457,0.02887366557583554,3378.8,3378.8
-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.38541666666666663,1.549955297891766,0.48922891370345994,-0.23590237247644555,0.17738414458927457,0.02887366557583554,3378.8,3378.8
-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.375,1.594757002598742,0.32196681355480156,-0.25954188569570924,0.06962660295371696,0.03568116513439348,3433.6,3433.6
-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.3645833333333333,1.594757002598742,0.32196681355480156,-0.25954188569570924,0.06962660295371696,0.03568116513439348,3433.6,3433.6
-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.35416666666666663,1.594757002598742,0.32196681355480156,-0.25954188569570924,0.06962660295371696,0.03568116513439348,3433.6,3433.6
-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.34375,1.594757002598742,0.32196681355480156,-0.25954188569570924,0.06962660295371696,0.03568116513439348,3433.6,3433.6
-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.3333333333333333,1.427392672594655,0.35541923358453315,-0.31627671742194213,0.04826486264350219,0.03568116513439348,3373.5,3373.5
-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.32291666666666663,1.427392672594655,0.35541923358453315,-0.31627671742194213,0.04826486264350219,0.03568116513439348,3373.5,3373.5
-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.3125,1.427392672594655,0.35541923358453315,-0.31627671742194213,0.04826486264350219,0.03568116513439348,3373.5,3373.5
-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.3020833333333333,1.427392672594655,0.35541923358453315,-0.31627671742194213,0.04826486264350219,0.03568116513439348,3373.5,3373.5
-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.29166666666666663,1.0577786087620995,0.2885143935250698,-0.5148486284637572,0.028901533873988777,0.33409580415709084,3621.6,3621.6
-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.28125,1.0577786087620995,0.2885143935250698,-0.5148486284637572,0.028901533873988777,0.33409580415709084,3621.6,3621.6
-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.2708333333333333,1.0577786087620995,0.2885143935250698,-0.5148486284637572,0.028901533873988777,0.33409580415709084,3621.6,3621.6
-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.26041666666666663,1.0577786087620995,0.2885143935250698,-0.5148486284637572,0.028901533873988777,0.33409580415709084,3621.6,3621.6
-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.25,1.526341660538248,0.1491293100678545,-0.5810392654776956,0.021213197444379873,0.40083463827674315,3603.3,3603.3
-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.23958333333333331,1.526341660538248,0.1491293100678545,-0.5810392654776956,0.021213197444379873,0.40083463827674315,3603.3,3603.3
-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.22916666666666666,1.526341660538248,0.1491293100678545,-0.5810392654776956,0.021213197444379873,0.40083463827674315,3603.3,3603.3
-1.0,-1.8369701987210287e-16,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.21875,1.526341660538248,0.1491293100678545,-0.5810392654776956,0.021213197444379873,0.40083463827674315,3603.3,3603.3
-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.20833333333333331,-0.7983531636361697,0.10452608336154554,-0.6330461945600757,0.0012716075944106152,1.0292093334220114,4363.9,4363.9
-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.19791666666666666,-0.7983531636361697,0.10452608336154554,-0.6330461945600757,0.0012716075944106152,1.0292093334220114,4363.9,4363.9
-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.1875,-0.7983531636361697,0.10452608336154554,-0.6330461945600757,0.0012716075944106152,1.0292093334220114,4363.9,4363.9
-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.17708333333333331,-0.7983531636361697,0.10452608336154554,-0.6330461945600757,0.0012716075944106152,1.0292093334220114,4363.9,4363.9
-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.16666666666666666,-0.6814977618686101,0.07664906667010246,-0.6330461945600757,0.0,1.1015314316446536,4456.9,4456.9
-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.15625,-0.6814977618686101,0.07664906667010246,-0.6330461945600757,0.0,1.1015314316446536,4456.9,4456.9
-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.14583333333333331,-0.6814977618686101,0.07664906667010246,-0.6330461945600757,0.0,1.1015314316446536,4456.9,4456.9
-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.13541666666666666,-0.6814977618686101,0.07664906667010246,-0.6330461945600757,0.0,1.1015314316446536,4456.9,4456.9
-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.125,-0.7220903892225427,0.03204583996379372,-0.6330461945600757,0.0,1.1686256220653555,4240.0,4240.0
-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.11458333333333333,-0.7220903892225427,0.03204583996379372,-0.6330461945600757,0.0,1.1686256220653555,4240.0,4240.0
-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.10416666666666666,-0.7220903892225427,0.03204583996379372,-0.6330461945600757,0.0,1.1686256220653555,4240.0,4240.0
-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.09375,-0.7220903892225427,0.03204583996379372,-0.6330461945600757,0.0,1.1686256220653555,4240.0,4240.0
-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.08333333333333333,-0.7663927118706833,-0.0348590000956698,-0.6330461945600757,0.0,0.602936458447472,3598.1,3598.1
-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.07291666666666666,-0.7663927118706833,-0.0348590000956698,-0.6330461945600757,0.0,0.602936458447472,3598.1,3598.1
-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.0625,-0.7663927118706833,-0.0348590000956698,-0.6330461945600757,0.0,0.602936458447472,3598.1,3598.1
-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.05208333333333333,-0.7663927118706833,-0.0348590000956698,-0.6330461945600757,0.0,0.602936458447472,3598.1,3598.1
-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.041666666666666664,-0.7578318765763566,-0.040434403433958294,-0.6330461945600757,0.0,-0.22444774764165581,3294.1,3294.1
-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.03125,-0.7578318765763566,-0.040434403433958294,-0.6330461945600757,0.0,-0.22444774764165581,3294.1,3294.1
-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.020833333333333332,-0.7578318765763566,-0.040434403433958294,-0.6330461945600757,0.0,-0.22444774764165581,3294.1,3294.1
-0.2588190451025215,0.965925826289068,-0.9749279121818236,-0.2225209339563146,-0.9884683243281114,0.1514277775045766,1,0.1,0.0,0.010416666666666666,-0.7578318765763566,-0.040434403433958294,-0.6330461945600757,0.0,-0.22444774764165581,3294.1,3294.1
0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.1,0.1,0.0,-0.762468995694117,-0.08503763014026725,-0.6330461945600757,0.0,-0.3892946760847376,3077.9,3077.9
0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.07500000000000001,0.07500000000000001,0.0,-0.762468995694117,-0.08503763014026725,-0.6330461945600757,0.0,-0.3892946760847376,3077.9,3077.9
0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.05,0.05,0.0,-0.762468995694117,-0.08503763014026725,-0.6330461945600757,0.0,-0.3892946760847376,3077.9,3077.9
0.0,1.0,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.025,0.025,0.0,-0.762468995694117,-0.08503763014026725,-0.6330461945600757,0.0,-0.3892946760847376,3077.9,3077.9
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.07291666666666666,-0.9909006174644012,-0.13521626018486468,-0.6330461945600757,0.0,-1.2175240497601478,2785.4,2785.4
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.0625,-0.9909006174644012,-0.13521626018486468,-0.6330461945600757,0.0,-1.2175240497601478,2785.4,2785.4
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.05208333333333333,-0.9909006174644012,-0.13521626018486468,-0.6330461945600757,0.0,-1.2175240497601478,2785.4,2785.4
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.041666666666666664,-0.9909006174644012,-0.13521626018486468,-0.6330461945600757,0.0,-1.2175240497601478,2785.4,2785.4
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.03125,-0.9839806089348204,-0.16866868021459644,-0.6330461945600757,0.0,-0.015472740683115912,2908.9,2908.9
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.020833333333333332,-0.9839806089348204,-0.16866868021459644,-0.6330461945600757,0.0,-0.015472740683115912,2908.9,2908.9
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.1,0.0,0.010416666666666666,-0.9839806089348204,-0.16866868021459644,-0.6330461945600757,0.0,-0.015472740683115912,2908.9,2908.9
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.1,0.1,0.0,-0.9839806089348204,-0.16866868021459644,-0.6330461945600757,0.0,-0.015472740683115912,2908.9,2908.9
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.07500000000000001,0.07500000000000001,0.0,-0.9859781371701634,-0.23557352027405976,-0.6330461945600757,0.0,0.02887366557583554,2928.4,2928.4
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.05,0.05,0.0,-0.9859781371701634,-0.23557352027405976,-0.6330461945600757,0.0,0.02887366557583554,2928.4,2928.4
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,0,0.025,0.025,0.0,-0.9859781371701634,-0.23557352027405976,-0.6330461945600757,0.0,0.02887366557583554,2928.4,2928.4
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.38541666666666663,-0.9859781371701634,-0.23557352027405976,-0.6330461945600757,0.0,0.02887366557583554,2928.4,2928.4
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.375,-0.9844086506995368,-0.31920457034838895,-0.6330461945600757,0.0,-0.03481558967748866,2920.1,2920.1
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.3645833333333333,-0.9844086506995368,-0.31920457034838895,-0.6330461945600757,0.0,-0.03481558967748866,2920.1,2920.1
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.35416666666666663,-0.9844086506995368,-0.31920457034838895,-0.6330461945600757,0.0,-0.03481558967748866,2920.1,2920.1
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.34375,-0.9844086506995368,-0.31920457034838895,-0.6330461945600757,0.0,-0.03481558967748866,2920.1,2920.1
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.3333333333333333,-0.9990334109940117,-0.2857521503186573,-0.6330461945600757,0.0,-0.8058395831397361,2997.1,2997.1
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.32291666666666663,-0.9990334109940117,-0.2857521503186573,-0.6330461945600757,0.0,-0.8058395831397361,2997.1,2997.1
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.3125,-0.9990334109940117,-0.2857521503186573,-0.6330461945600757,0.0,-0.8058395831397361,2997.1,2997.1
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.3020833333333333,-0.9990334109940117,-0.2857521503186573,-0.6330461945600757,0.0,-0.8058395831397361,2997.1,2997.1
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.29166666666666663,-0.9709966754050917,-0.25229973028892566,-0.6330461945600757,0.0,-1.841758935620764,2881.2,2881.2
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.28125,-0.9709966754050917,-0.25229973028892566,-0.6330461945600757,0.0,-1.841758935620764,2881.2,2881.2
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.2708333333333333,-0.9709966754050917,-0.25229973028892566,-0.6330461945600757,0.0,-1.841758935620764,2881.2,2881.2
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.26041666666666663,-0.9709966754050917,-0.25229973028892566,-0.6330461945600757,0.0,-1.841758935620764,2881.2,2881.2
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.25,-0.9835525671701041,-0.24114892361234846,-0.6330461945600757,0.0,-3.5029130317478394,2607.6,2607.6
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.23958333333333331,-0.9835525671701041,-0.24114892361234846,-0.6330461945600757,0.0,-3.5029130317478394,2607.6,2607.6
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.22916666666666666,-0.9835525671701041,-0.24114892361234846,-0.6330461945600757,0.0,-3.5029130317478394,2607.6,2607.6
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.21875,-0.9835525671701041,-0.24114892361234846,-0.6330461945600757,0.0,-3.5029130317478394,2607.6,2607.6
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.20833333333333331,-0.23483618038711415,-0.31362916701010035,-0.6330461945600757,0.0,-0.6374046271599072,2469.4,2469.4
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.19791666666666666,-0.23483618038711415,-0.31362916701010035,-0.6330461945600757,0.0,-0.6374046271599072,2469.4,2469.4
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.1875,-0.23483618038711415,-0.31362916701010035,-0.6330461945600757,0.0,-0.6374046271599072,2469.4,2469.4
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.17708333333333331,-0.23483618038711415,-0.31362916701010035,-0.6330461945600757,0.0,-0.6374046271599072,2469.4,2469.4
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.16666666666666666,-0.0204585965583494,-0.3861094104078524,-0.38719525707973323,0.0,-0.5048687931726891,2905.5,2905.5
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.15625,-0.0204585965583494,-0.3861094104078524,-0.38719525707973323,0.0,-0.5048687931726891,2905.5,2905.5
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.14583333333333331,-0.0204585965583494,-0.3861094104078524,-0.38719525707973323,0.0,-0.5048687931726891,2905.5,2905.5
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.13541666666666666,-0.0204585965583494,-0.3861094104078524,-0.38719525707973323,0.0,-0.5048687931726891,2905.5,2905.5
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.125,-0.20801222979822384,-0.3805340070695638,0.13287403374406817,0.22160570480466782,-0.8650548018849022,3154.2,3154.2
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.11458333333333333,-0.20801222979822384,-0.3805340070695638,0.13287403374406817,0.22160570480466782,-0.8650548018849022,3154.2,3154.2
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.10416666666666666,-0.20801222979822384,-0.3805340070695638,0.13287403374406817,0.22160570480466782,-0.8650548018849022,3154.2,3154.2
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.09375,-0.20801222979822384,-0.3805340070695638,0.13287403374406817,0.22160570480466782,-0.8650548018849022,3154.2,3154.2
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.08333333333333333,-0.0798137212656814,-0.1240654535082875,0.7616850853764826,0.45509547370437264,-2.6696301873688553,3018.7,3018.7
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.07291666666666666,-0.0798137212656814,-0.1240654535082875,0.7616850853764826,0.45509547370437264,-2.6696301873688553,3018.7,3018.7
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-0.9377521321470804,0.3473052528448203,1,0.2,0.0,0.0625,-0.0798137212656814,-0.1240654535082875,0.7616850853764826,0.45509547370437264,-2.6696301873688553,3018.7,3018.7
